2024-10-16 04:10:00,1.0397226055246518,1.0397186571042276,1.0397180634668444,1.039717552086688,1.03971699070878,1.0397165344420995,1.0397161581151713,1.0397157219413193,1.0397120326340934,1.0397079624282417,1.0396884046541028,1.0396848797962588,1.0396823174182532,1.0396780480222958,1.0396653082584748,1.0396780480222958,1.0396653082584755,1.0394090912375549,1.0396653082584746,1.0396653082584766,1.0393182119541116,1.0394090912375549,1.039665308258477,1.039312625258472,1.0393182119541116,1.039665308258478,1.0393070383192373,1.039312625258472,1.039665308258479,1.0393014593950876,1.0393070383192375,1.0396653082584801,1.0392958651891526,1.0393014593950876,1.0396653082584806,1.0392910786102065,1.0392958651891526,1.0396653082584806,1.039286284021274,1.0392910786102063,1.0396653082584806,1.039279083205314,1.039286284021274,1.0396653082584817,1.0392790832053145,1.0392790832053138,1.0396653082584901,1.0392790832053143,1.0392790832053143,1.0396653082584906,1.039665308258491,1.0396653082584915,1.039665308258492,1.0396653082584963,1.0396653082584977,1.0396653082584981,1.0396653082584986,1.039665308258499,1.0396653082584992,1.0396653082584986,1.0396653082584983,1.0396653082584981,1.0396653082584983,1.0396653082584983,1.039665308258498,1.039665308258497,1.0396653082584966,1.0396653082584966
2024-10-16 04:15:00,1.0397477124582644,1.039744257540571,1.0397437381003856,1.0397432906363129,1.0397427994235817,1.0397424001844997,1.0397420708937075,1.0397416892361078,1.0397384610460227,1.0397348995650475,1.039717786270996,1.0397147019772979,1.0397124598653134,1.039708724091986,1.039697576645138,1.0397087240919862,1.0396975766451384,1.0394733840650292,1.039697576645138,1.0396975766451393,1.0393938639223064,1.039473384065029,1.0396975766451402,1.0393889755194363,1.0393938639223066,1.0396975766451408,1.0393840869037811,1.0393889755194363,1.0396975766451422,1.039379205301751,1.0393840869037814,1.0396975766451433,1.039374310328403,1.0393792053017508,1.0396975766451433,1.0393701220351896,1.039374310328403,1.0396975766451435,1.0393659267334436,1.0393701220351899,1.0396975766451435,1.0393596259652684,1.0393659267334439,1.0396975766451446,1.0393596259652689,1.039359625965268,1.0396975766451528,1.0393596259652687,1.0393596259652687,1.0396975766451535,1.0396975766451535,1.039697576645154,1.0396975766451546,1.0396975766451593,1.0396975766451602,1.0396975766451606,1.0396975766451608,1.0396975766451613,1.0396975766451615,1.0396975766451613,1.0396975766451606,1.0396975766451606,1.0396975766451604,1.0396975766451606,1.0396975766451597,1.0396975766451588,1.0396975766451584,1.0396975766451584
2024-10-16 04:20:00,1.0397535524442292,1.0397501523558261,1.0397496411590752,1.0397492007961784,1.0397487173788966,1.0397483244756531,1.0397480004106299,1.039747624809842,1.0397444478500992,1.0397409428881794,1.0397241011667875,1.0397210658167666,1.039718859283895,1.0397151827914848,1.0397042122338243,1.0397151827914846,1.039704212233825,1.0394835760676475,1.0397042122338243,1.039704212233826,1.0394053168640536,1.0394835760676473,1.0397042122338267,1.039400505967223,1.0394053168640538,1.0397042122338276,1.0393956948599807,1.039400505967223,1.0397042122338285,1.0393908906541633,1.039395694859981,1.0397042122338296,1.0393860732880231,1.0393908906541633,1.03970421223383,1.0393819513971818,1.0393860732880231,1.0397042122338298,1.0393778226081867,1.0393819513971818,1.0397042122338298,1.0393716217316606,1.0393778226081867,1.0397042122338307,1.0393716217316609,1.0393716217316604,1.0397042122338396,1.0393716217316609,1.0393716217316609,1.0397042122338402,1.03970421223384,1.0397042122338405,1.0397042122338407,1.039704212233845,1.0397042122338462,1.0397042122338467,1.0397042122338471,1.039704212233848,1.0397042122338482,1.039704212233848,1.0397042122338473,1.0397042122338473,1.0397042122338473,1.0397042122338471,1.039704212233847,1.039704212233846,1.0397042122338458,1.0397042122338456
2024-10-16 04:25:00,1.0397278670109615,1.039723982014058,1.03972339791227,1.0397228947464092,1.0397223423859085,1.0397218934482333,1.039721523166238,1.039721093998638,1.0397174639526314,1.0397134591262578,1.0396942155059843,1.0396907472671857,1.0396882260480649,1.0396840252303303,1.0396714901013915,1.0396840252303303,1.0396714901013924,1.039419388389347,1.0396714901013915,1.0396714901013935,1.0393299686881843,1.0394193883893472,1.0396714901013941,1.039324471716858,1.0393299686881843,1.039671490101395,1.0393189745056437,1.0393244717168577,1.0396714901013964,1.0393134851805854,1.039318974505644,1.0396714901013973,1.0393079808189665,1.0393134851805854,1.0396714901013975,1.0393032711134864,1.0393079808189662,1.0396714901013975,1.039298553526512,1.0393032711134866,1.0396714901013977,1.0392914683566647,1.0392985535265122,1.039671490101399,1.0392914683566654,1.0392914683566643,1.039671490101407,1.0392914683566652,1.0392914683566652,1.0396714901014072,1.0396714901014077,1.039671490101408,1.0396714901014084,1.0396714901014128,1.039671490101414,1.0396714901014146,1.0396714901014146,1.039671490101415,1.039671490101415,1.0396714901014146,1.039671490101414,1.039671490101414,1.0396714901014137,1.0396714901014135,1.039671490101413,1.0396714901014126,1.0396714901014121,1.0396714901014121
2024-10-16 04:30:00,1.0396809132616227,1.0396769010574218,1.0396762978304077,1.0396757781894348,1.0396752077430784,1.0396747441059306,1.0396743616998863,1.0396739184801802,1.0396701695774897,1.0396660336249077,1.0396461599541862,1.0396425781670786,1.0396399744054188,1.0396356360581172,1.0396226905563355,1.0396356360581172,1.0396226905563362,1.0393402582461344,1.0396226905563355,1.0396226905563366,1.0392366465750482,1.0393402582461344,1.0396226905563375,1.0392302771446236,1.0392366465750482,1.0396226905563382,1.039223907433413,1.0392302771446236,1.0396226905563393,1.039217546857205,1.039223907433413,1.0396226905563406,1.0392111688550434,1.039217546857205,1.0396226905563406,1.0392057116329005,1.0392111688550438,1.0396226905563408,1.039200245276246,1.0392057116329005,1.039622690556341,1.0391920355529298,1.039200245276246,1.039622690556342,1.0391920355529292,1.03919203555293,1.0396226905563506,1.039192035552929,1.039192035552929,1.0396226905563513,1.0396226905563517,1.039622690556352,1.0396226905563528,1.0396226905563568,1.039622690556358,1.0396226905563584,1.0396226905563588,1.0396226905563593,1.0396226905563593,1.039622690556359,1.0396226905563586,1.0396226905563584,1.0396226905563586,1.0396226905563586,1.039622690556358,1.0396226905563575,1.0396226905563568,1.0396226905563566
2024-10-16 04:35:00,1.0396810641109038,1.0396765593932742,1.0396758821176926,1.0396752986886477,1.0396746582176177,1.0396741376670484,1.039673708319028,1.0396732106921898,1.039669001594709,1.0396643579335423,1.039642044647309,1.039638023169475,1.039635099776087,1.039630228861817,1.0396156941843042,1.0396302288618173,1.0396156941843049,1.0393233788752123,1.0396156941843042,1.0396156941843058,1.0392196957905795,1.0393233788752123,1.0396156941843067,1.0392133219988418,1.0392196957905797,1.0396156941843075,1.0392069479294583,1.0392133219988418,1.0396156941843084,1.039200583004654,1.0392069479294583,1.0396156941843098,1.039194200645321,1.039200583004654,1.03961569418431,1.0391887396976973,1.0391942006453208,1.0396156941843102,1.0391832696117789,1.0391887396976973,1.03961569418431,1.0391750542922276,1.0391832696117786,1.039615694184311,1.0391750542922276,1.0391750542922271,1.0396156941843198,1.0391750542922273,1.0391750542922273,1.0396156941843202,1.0396156941843202,1.0396156941843204,1.0396156941843209,1.0396156941843246,1.0396156941843258,1.0396156941843264,1.0396156941843266,1.0396156941843275,1.0396156941843278,1.0396156941843278,1.0396156941843273,1.0396156941843273,1.039615694184327,1.039615694184327,1.0396156941843266,1.0396156941843258,1.0396156941843253,1.039615694184325
2024-10-16 04:40:00,1.0397250584483704,1.0397212532777211,1.0397206811775908,1.0397201883503675,1.0397196473392996,1.0397192076260022,1.039718844952229,1.0397184246027713,1.0397148691432503,1.0397109466031984,1.0396920983662832,1.0396887013846483,1.0396862319651923,1.0396821174545778,1.0396698398585278,1.0396821174545778,1.0396698398585285,1.039422915871855,1.0396698398585278,1.0396698398585293,1.0393353319258205,1.039422915871855,1.0396698398585302,1.039329947792261,1.0393353319258207,1.0396698398585313,1.0393245634222177,1.0393299477922615,1.0396698398585325,1.0393191867749336,1.0393245634222177,1.0396698398585336,1.0393137953982168,1.0393191867749334,1.0396698398585336,1.039309182364974,1.0393137953982172,1.039669839858534,1.0393045616108942,1.039309182364974,1.039669839858534,1.0392976218686951,1.0393045616108942,1.0396698398585353,1.0392976218686956,1.0392976218686951,1.0396698398585438,1.0392976218686956,1.0392976218686956,1.039669839858544,1.0396698398585444,1.0396698398585447,1.039669839858545,1.0396698398585495,1.0396698398585504,1.0396698398585509,1.039669839858551,1.0396698398585515,1.039669839858552,1.0396698398585518,1.0396698398585515,1.0396698398585515,1.0396698398585515,1.0396698398585515,1.0396698398585509,1.0396698398585504,1.0396698398585498,1.0396698398585495
2024-10-16 04:45:00,1.039703184783672,1.0396986029960336,1.0396979141329883,1.0396973207220654,1.0396966692931968,1.0396961398364875,1.0396957031427025,1.0396951970018922,1.0396909158895578,1.0396861927768395,1.0396634976939774,1.0396594074015884,1.0396564339830086,1.0396514797160328,1.0396366963052777,1.0396514797160328,1.039636696305278,1.0393393750776194,1.0396366963052777,1.0396366963052792,1.0392339148104794,1.0393393750776192,1.0396366963052797,1.0392274317412067,1.0392339148104794,1.0396366963052805,1.0392209483863533,1.0392274317412067,1.0396366963052817,1.0392144743296987,1.0392209483863535,1.0396366963052828,1.0392079825364076,1.0392144743296985,1.0396366963052834,1.0392024279511152,1.0392079825364076,1.0396366963052834,1.0391968640685,1.0392024279511154,1.0396366963052837,1.039188507874771,1.0391968640685,1.0396366963052848,1.0391885078747711,1.0391885078747707,1.0396366963052934,1.0391885078747711,1.0391885078747711,1.039636696305294,1.039636696305294,1.0396366963052943,1.0396366963052948,1.0396366963052992,1.0396366963053003,1.039636696305301,1.0396366963053012,1.0396366963053016,1.0396366963053016,1.0396366963053016,1.0396366963053008,1.0396366963053008,1.0396366963053008,1.0396366963053008,1.0396366963053003,1.0396366963052999,1.0396366963052994,1.0396366963052994
2024-10-16 04:50:00,1.039653049420644,1.039647277127863,1.0396464092746809,1.0396456616753513,1.039644840983043,1.0396441739554296,1.039643623793716,1.039642986140279,1.0396375926493522,1.0396316423118301,1.0396030502846847,1.0395978971983875,1.0395941511870932,1.0395879096378078,1.0395692850118956,1.0395879096378076,1.0395692850118963,1.0391947111134596,1.0395692850118956,1.0395692850118976,1.0390618497346547,1.0391947111134596,1.0395692850118983,1.039053682217113,1.0390618497346544,1.039569285011899,1.039045514340826,1.0390536822171135,1.0395692850119,1.0390373581796486,1.0390455143408257,1.0395692850119014,1.0390291796744953,1.0390373581796486,1.0395692850119018,1.0390221818855865,1.0390291796744953,1.0395692850119018,1.0390151723844665,1.0390221818855867,1.0395692850119018,1.0390046450701065,1.0390151723844667,1.0395692850119027,1.0390046450701071,1.0390046450701065,1.0395692850119114,1.0390046450701071,1.0390046450701071,1.0395692850119118,1.039569285011912,1.0395692850119123,1.0395692850119127,1.0395692850119167,1.0395692850119176,1.0395692850119183,1.039569285011919,1.0395692850119194,1.0395692850119194,1.0395692850119191,1.0395692850119185,1.0395692850119183,1.0395692850119187,1.0395692850119187,1.0395692850119183,1.0395692850119178,1.0395692850119171,1.039569285011917
2024-10-16 04:55:00,1.0396430836838546,1.0396372463655554,1.0396363687358803,1.039635612714728,1.0396347827771864,1.0396341082353924,1.0396335518760085,1.0396329070392873,1.0396274527895106,1.0396214354197744,1.0395925212901114,1.0395873101509527,1.0395835219382297,1.0395772100732017,1.0395583756243771,1.039577210073202,1.0395583756243776,1.0391795810211253,1.0395583756243771,1.0395583756243783,1.0390452221926822,1.0391795810211253,1.0395583756243794,1.0390369626147073,1.0390452221926825,1.03955837562438,1.0390287026732188,1.0390369626147073,1.0395583756243814,1.0390204545781665,1.0390287026732188,1.0395583756243822,1.039012183886558,1.0390204545781665,1.039558375624383,1.0390051072194126,1.039012183886558,1.0395583756243831,1.0389980187075045,1.0390051072194126,1.0395583756243831,1.0389873727287187,1.0389980187075045,1.0395583756243845,1.038987372728719,1.0389873727287184,1.0395583756243931,1.038987372728719,1.038987372728719,1.0395583756243936,1.0395583756243938,1.039558375624394,1.0395583756243945,1.039558375624399,1.0395583756243998,1.0395583756244002,1.0395583756244007,1.039558375624401,1.0395583756244013,1.0395583756244011,1.0395583756244007,1.0395583756244002,1.0395583756244,1.0395583756244002,1.0395583756244,1.0395583756243996,1.039558375624399,1.039558375624399
2024-10-16 05:00:00,1.0396149223529523,1.0396085641736328,1.0396076082335524,1.0396067847530666,1.0396058807606878,1.0396051460299374,1.0396045400269482,1.0396038376518508,1.0395978967231048,1.0395913424282488,1.0395598483233919,1.0395541722018544,1.0395500459727367,1.039543170910308,1.0395226558989066,1.039543170910308,1.0395226558989072,1.039110063598517,1.0395226558989066,1.0395226558989084,1.0389637173502275,1.0391100635985169,1.039522655898909,1.0389547208685452,1.0389637173502277,1.0395226558989097,1.0389457239922193,1.0389547208685452,1.0395226558989106,1.038936740020544,1.038945723992219,1.0395226558989115,1.0389277314376026,1.0389367400205438,1.0395226558989121,1.0389200234081688,1.0389277314376024,1.0395226558989121,1.038912302478171,1.0389200234081686,1.0395226558989121,1.0389007066954095,1.038912302478171,1.0395226558989135,1.03890070669541,1.0389007066954092,1.0395226558989221,1.03890070669541,1.03890070669541,1.0395226558989226,1.0395226558989228,1.039522655898923,1.039522655898924,1.0395226558989281,1.039522655898929,1.0395226558989294,1.0395226558989294,1.0395226558989301,1.0395226558989301,1.0395226558989294,1.039522655898929,1.0395226558989286,1.0395226558989288,1.039522655898929,1.0395226558989283,1.0395226558989275,1.0395226558989272,1.039522655898927
2024-10-16 05:05:00,1.0396484495417821,1.0396430830600438,1.0396422762198971,1.0396415811793722,1.039640818184584,1.0396401980513499,1.0396396865679465,1.039639093743813,1.039634079435157,1.0396285474296871,1.0396019655548556,1.0395971747581103,1.0395936921121627,1.0395878893796773,1.0395705741817682,1.0395878893796777,1.0395705741817687,1.039222338269945,1.039570574181768,1.0395705741817698,1.039098820392403,1.0392223382699453,1.0395705741817705,1.0390912272812647,1.0390988203924032,1.0395705741817713,1.0390836338394143,1.0390912272812645,1.0395705741817725,1.039076051291567,1.0390836338394143,1.0395705741817736,1.0390684479739773,1.039076051291567,1.0395705741817738,1.0390619423360583,1.0390684479739773,1.0395705741817738,1.039055425811706,1.0390619423360583,1.0395705741817738,1.0390456388850737,1.039055425811706,1.0395705741817751,1.0390456388850742,1.0390456388850737,1.0395705741817836,1.0390456388850742,1.0390456388850742,1.039570574181784,1.039570574181784,1.0395705741817842,1.0395705741817842,1.0395705741817887,1.0395705741817898,1.0395705741817902,1.0395705741817909,1.0395705741817913,1.0395705741817916,1.0395705741817916,1.0395705741817909,1.0395705741817907,1.0395705741817907,1.0395705741817907,1.0395705741817902,1.0395705741817893,1.039570574181789,1.0395705741817889
2024-10-16 05:10:00,1.0397265977320111,1.0397232308655966,1.039722724663795,1.0397222886037416,1.0397218099100132,1.0397214208459091,1.0397210999474038,1.0397207280167138,1.0397175821003988,1.039714111387978,1.0396974342540821,1.0396944285699703,1.0396922436030915,1.0396886030445622,1.039677739719676,1.039688603044562,1.0396777397196766,1.0394307807561811,1.039677739719676,1.0396777397196775,1.0393428226501482,1.039430780756181,1.0396777397196781,1.0393374155096964,1.0393428226501478,1.0396777397196788,1.0393320081310795,1.0393374155096964,1.0396777397196801,1.0393266085075525,1.0393320081310793,1.0396777397196812,1.0393211940909755,1.0393266085075525,1.0396777397196815,1.0393165613435613,1.0393211940909755,1.0396777397196815,1.0393119208418204,1.0393165613435615,1.0396777397196815,1.0393049514404007,1.03931192084182,1.0396777397196828,1.0393049514404002,1.0393049514404007,1.039677739719691,1.0393049514404,1.0393049514404,1.0396777397196915,1.0396777397196917,1.039677739719692,1.0396777397196924,1.0396777397196968,1.039677739719698,1.0396777397196986,1.039677739719699,1.0396777397196992,1.0396777397196992,1.039677739719699,1.0396777397196983,1.0396777397196981,1.039677739719698,1.0396777397196977,1.039677739719697,1.0396777397196966,1.039677739719696,1.039677739719696
2024-10-16 05:15:00,1.0397149049943646,1.0397112801539654,1.0397107351663701,1.0397102656948878,1.039709750323109,1.0397093314484929,1.0397089859624076,1.0397085855340102,1.039705198574914,1.0397014619346348,1.039683507005505,1.0396802710298714,1.0396779186542662,1.039673999162862,1.0396623035174684,1.0396739991628623,1.039662303517469,1.03940117967544,1.0396623035174681,1.0396623035174701,1.0393043656982712,1.0394011796754399,1.0396623035174708,1.0392984141477017,1.0393043656982714,1.0396623035174717,1.0392924623345339,1.0392984141477015,1.0396623035174728,1.039286519056816,1.039292462334534,1.039662303517474,1.0392805594961751,1.0392865190568157,1.0396623035174741,1.0392754603057626,1.0392805594961751,1.0396623035174744,1.0392703525799545,1.0392754603057623,1.0396623035174744,1.0392626814710109,1.0392703525799543,1.0396623035174752,1.0392626814710104,1.0392626814710109,1.0396623035174837,1.0392626814710104,1.0392626814710104,1.0396623035174843,1.0396623035174843,1.0396623035174843,1.0396623035174848,1.0396623035174888,1.0396623035174901,1.0396623035174906,1.039662303517491,1.0396623035174914,1.039662303517492,1.0396623035174917,1.039662303517491,1.0396623035174908,1.039662303517491,1.0396623035174908,1.0396623035174903,1.0396623035174897,1.0396623035174895,1.0396623035174895
2024-10-16 05:20:00,1.0397193161985638,1.0397159554618087,1.0397154501816925,1.039715014915633,1.0397145370935503,1.0397141487379051,1.039713828423745,1.0397134571703421,1.0397095898757747,1.0397050207801934,1.0396830657646012,1.0396791088527597,1.0396762323944582,1.0396714396811524,1.0396571383415263,1.0396714396811524,1.0396571383415252,1.039369512106466,1.039657138341526,1.0396571383415236,1.03926749051437,1.0393695121064659,1.039657138341522,1.039261218831753,1.0392674905143702,1.0396571383415196,1.0392549468725647,1.0392612188317527,1.0396571383415165,1.039248683908096,1.039254946872565,1.039657138341514,1.039242403785005,1.039248683908096,1.039657138341513,1.039237030311243,1.0392424037850054,1.0396571383415116,1.0392316478430819,1.0392370303112428,1.0396571383415103,1.0392235641087297,1.0392316478430814,1.0396571383415039,1.039223564108729,1.0392235641087297,1.039657138341451,1.039223564108729,1.039223564108729,1.039657138341448,1.0396571383414457,1.0396571383414426,1.0396571383414377,1.0396571383413935,1.0396571383413857,1.0396571383413802,1.0396571383413749,1.039657138341369,1.0396571383413689,1.039657138341367,1.0396571383413649,1.0396571383413629,1.0396571383413609,1.0396571383413606,1.0396571383413606,1.0396571383413606,1.0396571383413604,1.0396571383413609
2024-10-16 05:25:00,1.0397085134486685,1.039704826780838,1.0397042724975731,1.0397037950184662,1.039703270856148,1.039702844836909,1.0397024934579635,1.0397020861995652,1.039698641469793,1.0396948410939608,1.0396765799027505,1.0396732887290807,1.0396708962273356,1.0396669098779812,1.0396550147274617,1.039666909877981,1.0396550147274624,1.0393966232118517,1.0396550147274617,1.0396550147274635,1.039300998590236,1.0393966232118517,1.0396550147274641,1.039295120155136,1.0393009985902357,1.039655014727465,1.039289241460772,1.0392951201551357,1.0396550147274661,1.039283371197106,1.039289241460772,1.0396550147274675,1.0392774848506625,1.0392833711971061,1.0396550147274677,1.039272448304741,1.0392774848506627,1.0396550147274677,1.039267403328362,1.0392724483047409,1.0396550147274677,1.039259826460668,1.0392674033283615,1.0396550147274688,1.0392598264606676,1.039259826460668,1.0396550147274777,1.0392598264606674,1.0392598264606674,1.039655014727478,1.039655014727478,1.0396550147274781,1.0396550147274783,1.0396550147274828,1.039655014727484,1.0396550147274843,1.0396550147274848,1.0396550147274852,1.0396550147274852,1.0396550147274848,1.0396550147274841,1.039655014727484,1.039655014727484,1.039655014727484,1.0396550147274835,1.039655014727483,1.0396550147274826,1.0396550147274826
2024-10-16 05:30:00,1.0397197547167483,1.039716265116899,1.0397157404623767,1.0397152885065029,1.0397147923628192,1.039714389116056,1.0397140565197518,1.039713671030974,1.0397104104358132,1.0397068132048188,1.039689528138124,1.0396864128879553,1.039684148272656,1.039680375005273,1.0396691156818627,1.0396803750052734,1.0396691156818634,1.039420705233499,1.0396691156818627,1.0396691156818643,1.039330674809731,1.0394207052334985,1.0396691156818647,1.0393251402745487,1.0393306748097313,1.0396691156818656,1.0393196054954763,1.0393251402745487,1.0396691156818667,1.0393140786540949,1.0393196054954763,1.039669115681868,1.0393085366710182,1.0393140786540949,1.0396691156818687,1.0393037947735502,1.0393085366710182,1.0396691156818687,1.0392990449389754,1.0393037947735502,1.0396691156818687,1.039291911334376,1.0392990449389754,1.03966911568187,1.0392919113343753,1.039291911334376,1.0396691156818785,1.0392919113343753,1.0392919113343753,1.039669115681879,1.0396691156818791,1.0396691156818794,1.0396691156818798,1.0396691156818842,1.0396691156818851,1.0396691156818854,1.0396691156818858,1.0396691156818862,1.0396691156818862,1.039669115681886,1.0396691156818854,1.0396691156818851,1.039669115681885,1.039669115681885,1.0396691156818847,1.039669115681884,1.0396691156818836,1.0396691156818836
2024-10-16 05:35:00,1.0397270546055832,1.0397233557124326,1.0397227995909928,1.039722320528392,1.0397217946277337,1.0397213671956165,1.0397210146513207,1.0397206060422317,1.0397171498871687,1.039713336905026,1.0396950151182678,1.0396917130199093,1.0396893125758107,1.0396853129917079,1.0396733783392598,1.039685312991708,1.0396733783392609,1.039433353390475,1.0396733783392598,1.039673378339262,1.0393482173762518,1.039433353390475,1.0396733783392627,1.039342983741203,1.039348217376252,1.0396733783392635,1.0393377498779488,1.0393429837412032,1.0396733783392647,1.0393325235232487,1.039337749877949,1.039673378339266,1.0393272828525164,1.0393325235232487,1.0396733783392662,1.0393227987694311,1.0393272828525162,1.0396733783392662,1.0393183071825605,1.0393227987694313,1.0396733783392664,1.0393115614341957,1.0393183071825607,1.0396733783392673,1.0393115614341963,1.0393115614341957,1.039673378339276,1.0393115614341963,1.0393115614341963,1.0396733783392764,1.0396733783392764,1.0396733783392769,1.039673378339277,1.0396733783392815,1.0396733783392829,1.0396733783392833,1.039673378339284,1.0396733783392844,1.0396733783392849,1.0396733783392842,1.039673378339284,1.0396733783392835,1.0396733783392835,1.0396733783392835,1.0396733783392829,1.0396733783392822,1.0396733783392818,1.0396733783392818
2024-10-16 05:40:00,1.0397035570350166,1.039699256113017,1.0396986094776695,1.0396980524431927,1.0396974409473234,1.0396969439466581,1.0396965340224988,1.039696058908475,1.0396920402318024,1.0396876066507126,1.039666302813991,1.0396624632658318,1.039659672125062,1.039655021567643,1.0396411444254892,1.039655021567643,1.0396411444254896,1.0393620520536975,1.0396411444254894,1.0396411444254903,1.039263058572081,1.0393620520536977,1.0396411444254907,1.0392569730590966,1.039263058572081,1.0396411444254916,1.0392508872799942,1.0392569730590968,1.0396411444254925,1.0392448102308447,1.0392508872799942,1.0396411444254934,1.0392387165346713,1.039244810230845,1.0396411444254938,1.039233502575515,1.0392387165346708,1.0396411444254938,1.039228279890614,1.039233502575515,1.039641144425494,1.0392204361320665,1.0392282798906138,1.0396411444254954,1.039220436132067,1.0392204361320665,1.0396411444255036,1.0392204361320667,1.0392204361320667,1.0396411444255043,1.0396411444255045,1.0396411444255045,1.0396411444255047,1.0396411444255094,1.0396411444255105,1.0396411444255107,1.0396411444255114,1.0396411444255118,1.0396411444255118,1.0396411444255116,1.039641144425511,1.039641144425511,1.039641144425511,1.039641144425511,1.0396411444255103,1.0396411444255096,1.0396411444255091,1.0396411444255091
2024-10-16 05:45:00,1.039650885921461,1.0396452619802787,1.0396444164314276,1.0396436880458242,1.0396428884457622,1.039642238561119,1.0396417025388518,1.039641081273439,1.0396358263977539,1.0396300289861236,1.039602171776411,1.0395971511233872,1.0395935013835427,1.0395874202398148,1.039569274256146,1.039587420239815,1.0395692742561449,1.039204325452207,1.039569274256146,1.0395692742561433,1.0390748775262981,1.039204325452207,1.0395692742561415,1.0390669198375686,1.0390748775262981,1.0395692742561393,1.0390589617981825,1.0390669198375684,1.0395692742561362,1.0390510151718158,1.0390589617981827,1.039569274256134,1.0390430467743683,1.0390510151718158,1.0395692742561329,1.0390362287593922,1.039043046774368,1.0395692742561315,1.039029399332264,1.0390362287593922,1.0395692742561302,1.0390191424629132,1.039029399332264,1.039569274256124,1.0390191424629125,1.0390191424629132,1.0395692742560712,1.0390191424629123,1.0390191424629123,1.0395692742560678,1.0395692742560658,1.0395692742560627,1.0395692742560576,1.0395692742560136,1.0395692742560059,1.039569274256,1.0395692742559952,1.0395692742559897,1.0395692742559892,1.0395692742559872,1.0395692742559852,1.0395692742559832,1.0395692742559817,1.0395692742559812,1.0395692742559812,1.0395692742559812,1.0395692742559812,1.0395692742559814
2024-10-16 05:50:00,1.0396736477614128,1.0396688367555778,1.0396681134301056,1.0396674903320524,1.039666806313555,1.0396662503692466,1.0396657918286059,1.0396652603666663,1.0396607650800667,1.0396558056818994,1.0396319752370122,1.0396276803232434,1.0396245581566614,1.0396193560489213,1.0396038330948725,1.0396193560489213,1.0396038330948731,1.0392916406788153,1.0396038330948723,1.0396038330948743,1.039180906664984,1.0392916406788153,1.0396038330948751,1.0391740994157157,1.039180906664984,1.0396038330948758,1.0391672918687362,1.0391740994157157,1.0396038330948771,1.0391604940870443,1.0391672918687362,1.0396038330948782,1.0391536776839747,1.039160494087044,1.0396038330948787,1.039147845353919,1.0391536776839745,1.0396038330948787,1.0391420032632288,1.039147845353919,1.0396038330948787,1.0391332292418436,1.0391420032632288,1.0396038330948798,1.039133229241844,1.0391332292418434,1.0396038330948882,1.0391332292418438,1.0391332292418438,1.0396038330948887,1.0396038330948891,1.0396038330948894,1.03960383309489,1.0396038330948942,1.0396038330948956,1.0396038330948962,1.039603833094897,1.0396038330948973,1.0396038330948973,1.0396038330948971,1.039603833094897,1.0396038330948967,1.0396038330948967,1.0396038330948965,1.039603833094896,1.0396038330948953,1.039603833094895,1.0396038330948947
2024-10-16 05:55:00,1.0395405300420566,1.0395324029720692,1.039531181082691,1.0395301285041108,1.0395289730146642,1.0395280338766313,1.0395272592793352,1.0395263614985335,1.039518767761668,1.0395103900162321,1.0394701340359709,1.0394628787793707,1.0394576046058002,1.0394488168554414,1.0394225944339783,1.0394488168554414,1.0394225944339786,1.0388952169209345,1.0394225944339786,1.0394225944339794,1.038708156726337,1.0388952169209345,1.0394225944339806,1.0386966574027916,1.038708156726337,1.0394225944339814,1.0386851575754101,1.0386966574027916,1.0394225944339828,1.0386736742433786,1.0386851575754101,1.0394225944339837,1.0386621594537726,1.0386736742433786,1.0394225944339843,1.0386523070348634,1.0386621594537724,1.0394225944339843,1.0386424381268666,1.0386523070348637,1.0394225944339845,1.0386276163752306,1.0386424381268666,1.0394225944339854,1.0386276163752308,1.0386276163752302,1.039422594433994,1.0386276163752308,1.0386276163752308,1.0394225944339945,1.0394225944339943,1.0394225944339945,1.0394225944339952,1.0394225944339996,1.0394225944340005,1.039422594434001,1.0394225944340014,1.039422594434002,1.039422594434002,1.0394225944340019,1.0394225944340012,1.039422594434001,1.039422594434001,1.039422594434001,1.0394225944340003,1.0394225944339996,1.039422594433999,1.039422594433999
